Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-28 00:00:00-05:00,101.69160204312303,104.93397261757703,101.66332672619565,104.73603820800781,46788500,0.0,0.0
2018-11-29 00:00:00-05:00,103.99142282466863,104.73603732548482,102.7661063669048,103.85946655273438,28123200,0.0,0.0
2018-11-30 00:00:00-05:00,104.34015475048002,104.5946469668171,103.0771427440212,104.51924133300781,33665600,0.0,0.0
2018-12-03 00:00:00-05:00,106.50800661046321,106.90387535165267,104.36842415501678,105.65028381347656,34732800,0.0,0.0
2018-12-04 00:00:00-05:00,105.50890725731928,106.16868849263908,101.99319732634805,102.28538513183594,45197000,0.0,0.0
2018-12-06 00:00:00-05:00,99.74050135464367,102.96401612487905,98.9676117221707,102.9168930053711,49107400,0.0,0.0
2018-12-07 00:00:00-05:00,102.15343746678569,103.16196440611682,98.30784378615847,98.79796600341797,45044900,0.0,0.0
2018-12-10 00:00:00-05:00,98.77911630374,101.77642175072317,97.92139345108,101.40882110595703,40801500,0.0,0.0
2018-12-11 00:00:00-05:00,103.49187758152013,104.57580312110645,101.26746148433946,102.35138702392578,42381900,0.0,0.0
2018-12-12 00:00:00-05:00,104.51925133069848,104.87741733893705,102.77553723075846,102.81324005126953,36183000,0.0,0.0
2018-12-13 00:00:00-05:00,103.28450036413867,104.50038919242087,102.38907467965902,103.1619644165039,31333400,0.0,0.0
2018-12-14 00:00:00-05:00,102.03091327731968,102.98288963179209,99.43890393309216,99.9384536743164,47043100,0.0,0.0
2018-12-17 00:00:00-05:00,99.354078464927,99.72167194385914,95.86664337949166,96.97885131835938,56957300,0.0,0.0
2018-12-18 00:00:00-05:00,97.78942616342945,98.50576517822422,96.63008811568363,97.99678802490234,49319200,0.0,0.0
2018-12-19 00:00:00-05:00,97.69518445317775,100.73961304690158,95.52731933907788,97.7328872680664,68198200,0.0,0.0
2018-12-20 00:00:00-05:00,97.12966486968328,98.31727127979808,93.10497712884025,95.67813873291016,70334200,0.0,0.0
2018-12-21 00:00:00-05:00,95.79121508366433,97.0825093010184,91.86078900578215,92.58655548095703,111242100,0.0,0.0
2018-12-24 00:00:00-05:00,92.06816562691284,92.3415056375528,88.58073799806809,88.72211456298828,43935200,0.0,0.0
2018-12-26 00:00:00-05:00,89.67410876268016,94.90525844198832,88.56190068631726,94.78272247314453,51634800,0.0,0.0
2018-12-27 00:00:00-05:00,93.59512161727211,95.37653870986287,90.86172799025042,95.36711120605469,49498500,0.0,0.0
2018-12-28 00:00:00-05:00,96.22482029171242,96.5264428636544,93.80246974165729,94.62248992919922,38196300,0.0,0.0
2018-12-31 00:00:00-05:00,95.4707600571683,96.51698970448129,94.66959508887642,95.73467254638672,33173800,0.0,0.0
2019-01-02 00:00:00-05:00,93.83075290806315,95.90435776713764,93.25579746065942,95.31055450439453,35329300,0.0,0.0
2019-01-03 00:00:00-05:00,94.34913929536417,94.43397243198723,91.61574616756452,91.80426025390625,42579100,0.0,0.0
2019-01-04 00:00:00-05:00,93.99096555528898,96.62067751618406,93.24635115565977,96.0739974975586,44060600,0.0,0.0
2019-01-07 00:00:00-05:00,95.80067201050299,97.3370241670401,95.17859346034524,96.19654083251953,35656100,0.0,0.0
2019-01-08 00:00:00-05:00,97.12024507479435,97.9968158895826,95.86665324022275,96.89403533935547,31514400,0.0,0.0
2019-01-09 00:00:00-05:00,97.89313022004703,98.85452694272102,97.30874730794167,98.27957153320312,32280800,0.0,0.0
2019-01-10 00:00:00-05:00,97.28990527132193,97.78945507196043,96.49816040174024,97.6480712890625,30067600,0.0,0.0
2019-01-11 00:00:00-05:00,97.26162885609784,97.49726609457772,95.8006751010915,96.89403533935547,28314200,0.0,0.0
2019-01-14 00:00:00-05:00,96.04574999281743,96.9600237253131,95.44251917384518,96.1871337890625,28437100,0.0,0.0
2019-01-15 00:00:00-05:00,96.6206862461568,99.0147612282056,96.0268758584165,98.97705841064453,31587600,0.0,0.0
2019-01-16 00:00:00-05:00,99.21268153034299,100.15523026221494,98.92991403435096,99.3257827758789,29853900,0.0,0.0
2019-01-17 00:00:00-05:00,98.96762762861644,100.50397964015869,98.741417921824,100.02328491210938,28393000,0.0,0.0
2019-01-18 00:00:00-05:00,101.28628968801851,101.70101344684413,99.82534341310576,101.52192687988281,37427600,0.0,0.0
2019-01-22 00:00:00-05:00,100.6171010084041,100.94699170464231,98.8356840576399,99.60857391357422,32371300,0.0,0.0
2019-01-23 00:00:00-05:00,100.02329867171487,100.89044199293771,99.28810443911856,100.57939910888672,25874300,0.0,0.0
2019-01-24 00:00:00-05:00,100.72076424178071,100.85272049705148,99.28808605444588,100.09867858886719,23164800,0.0,0.0
2019-01-25 00:00:00-05:00,101.07893284127803,101.68216350719908,100.09868121138713,101.01295471191406,31225600,0.0,0.0
2019-01-28 00:00:00-05:00,100.1552685188198,100.36263046961047,98.64719140999522,99.04306030273438,29476700,0.0,0.0
2019-01-29 00:00:00-05:00,98.85453346043376,98.93936660715919,96.30022661270911,97.02599334716797,31490500,0.0,0.0
2019-01-30 00:00:00-05:00,98.60946031582328,100.26834106445312,98.3361202945989,100.26834106445312,49471900,0.0,0.0
2019-01-31 00:00:00-05:00,97.83657097416472,99.17498858066449,97.25218811350234,98.43037414550781,55636400,0.0,0.0
2019-02-01 00:00:00-05:00,97.81770127186087,98.11931656308832,96.46985636614038,96.87515258789062,35535700,0.0,0.0
2019-02-04 00:00:00-05:00,96.96001212805668,99.72168081222021,96.8657514811153,99.66512298583984,31315100,0.0,0.0
2019-02-05 00:00:00-05:00,99.96672899075759,101.10721223930489,99.872475543727,101.06008911132812,27325400,0.0,0.0
2019-02-06 00:00:00-05:00,100.85272721176172,100.85272721176172,99.46717924809323,99.9384536743164,20609800,0.0,0.0
2019-02-07 00:00:00-05:00,99.14671611998831,99.52372990821932,98.2984207143144,99.22211456298828,29760700,0.0,0.0
2019-02-08 00:00:00-05:00,98.39267496180025,99.70281730246916,98.2701461987361,99.59913635253906,21461100,0.0,0.0
2019-02-11 00:00:00-05:00,100.09868082286228,100.45685397322796,98.93934981267006,99.20326232910156,18914100,0.0,0.0
2019-02-12 00:00:00-05:00,100.04216498935666,100.98471412789674,99.42008629728141,100.74907684326172,25056600,0.0,0.0
2019-02-13 00:00:00-05:00,101.32401373591051,101.5879262955339,100.57939919064285,100.67365264892578,18394900,0.0,0.0
2019-02-14 00:00:00-05:00,100.20236109397737,101.1260620863572,99.58971012398266,100.75846862792969,21784700,0.0,0.0
2019-02-15 00:00:00-05:00,101.71045192221452,102.07804540589873,101.19204716774848,102.00263977050781,26606900,0.0,0.0
2019-02-19 00:00:00-05:00,101.59734700652668,102.41736714003048,101.58791950400527,101.95551300048828,18038500,0.0,0.0
2019-02-20 00:00:00-05:00,102.09748945531064,102.17321712132484,100.61136831327374,101.42542266845703,21607700,0.46,0.0
2019-02-21 00:00:00-05:00,101.18880121323762,103.63096481179643,101.16040513773171,103.56470489501953,29063200,0.0,0.0
2019-02-22 00:00:00-05:00,104.17048956254114,105.25904407293375,103.95277432738996,105.04133605957031,27763200,0.0,0.0
2019-02-25 00:00:00-05:00,105.78912743734497,106.18668684114535,105.31584036945287,105.62820434570312,23750600,0.0,0.0
2019-02-26 00:00:00-05:00,105.31585592286301,107.19006894430501,105.23066048273094,106.35708618164062,21536700,0.0,0.0
2019-02-27 00:00:00-05:00,105.72287924367403,106.35708225164736,104.95614919797133,106.17723083496094,21487100,0.0,0.0
2019-02-28 00:00:00-05:00,106.05416838613714,106.84928720383115,105.76073271129114,106.0447006225586,29083900,0.0,0.0
2019-03-01 00:00:00-05:00,106.85877269858865,106.98182475837726,105.70395089116582,106.51800537109375,23501200,0.0,0.0
2019-03-04 00:00:00-05:00,106.98182720152496,107.19954247420321,104.88043826303539,106.26243591308594,26608000,0.0,0.0
2019-03-05 00:00:00-05:00,106.25297966455526,106.38549950688368,105.2874769244782,105.73236083984375,19538300,0.0,0.0
2019-03-06 00:00:00-05:00,105.8932469481518,106.64104135222192,105.47675203404002,105.77965545654297,17687000,0.0,0.0
2019-03-07 00:00:00-05:00,105.44837448754136,105.59036207154428,104.00011701864628,104.4923324584961,25339000,0.0,0.0
2019-03-08 00:00:00-05:00,103.3280526701496,104.7952384824201,102.98728534897182,104.60592651367188,22818400,0.0,0.0
2019-03-11 00:00:00-04:00,105.06027110792006,106.91555572049135,105.05081056536682,106.80197143554688,26491600,0.0,0.0
2019-03-12 00:00:00-04:00,106.79251184399406,107.90000203768776,106.63159594681575,107.54977416992188,26132700,0.0,0.0
2019-03-13 00:00:00-04:00,108.03250878827706,108.85603092643372,107.70120926894548,108.38274383544922,35513800,0.0,0.0
2019-03-14 00:00:00-04:00,108.42058639985973,109.04532148207173,108.22180672725653,108.46791076660156,30763400,0.0,0.0
2019-03-15 00:00:00-04:00,109.17788342498983,110.98584392251047,108.46795265363049,109.71743774414062,54681100,0.0,0.0
2019-03-18 00:00:00-04:00,109.96352150131752,111.32659064071133,109.84993722089331,111.28872680664062,31207600,0.0,0.0
2019-03-19 00:00:00-04:00,111.78095157225233,112.11225834268467,110.73972132431958,111.36446380615234,37588700,0.0,0.0
2019-03-20 00:00:00-04:00,111.11834199986927,112.40568345763235,110.47467127098774,111.24139404296875,28113300,0.0,0.0
2019-03-21 00:00:00-04:00,110.88170686956639,114.36510039222739,110.83437526843541,113.79715728759766,29854400,0.0,0.0
2019-03-22 00:00:00-04:00,113.11562039132112,113.2008086054922,110.78704865406415,110.79651641845703,33624500,0.0,0.0
2019-03-25 00:00:00-04:00,110.33269441211009,111.70523143434305,110.10551860979822,111.37393188476562,27067100,0.0,0.0
2019-03-26 00:00:00-04:00,112.28262431233222,112.36781251636933,110.60718408172843,111.61055755615234,26097700,0.0,0.0
2019-03-27 00:00:00-04:00,111.58217694254522,111.89454819773746,109.34826099561278,110.53147888183594,22733400,0.0,0.0
2019-03-28 00:00:00-04:00,111.16568489384048,111.29820471427179,109.92566768582093,110.68292999267578,18334800,0.0,0.0
2019-03-29 00:00:00-04:00,111.762021474115,111.99866503675366,110.71132347825628,111.63896942138672,25399800,0.0,0.0
2019-04-01 00:00:00-04:00,112.59503310411706,112.7464884895243,111.79044622906436,112.66129302978516,22789100,0.0,0.0
2019-04-02 00:00:00-04:00,112.6991300542513,113.09669673543108,112.18797908283892,112.82218933105469,18142300,0.0,0.0
2019-04-03 00:00:00-04:00,113.45640023235039,113.99594731377022,112.78433332193545,113.5605239868164,22860700,0.0,0.0
2019-04-04 00:00:00-04:00,113.68356380058005,113.80662307266476,112.05545496631547,112.98310089111328,20112800,0.0,0.0
2019-04-05 00:00:00-04:00,113.0114998592496,113.80662598971213,112.99257155171432,113.48478698730469,15826200,0.0,0.0
2019-04-08 00:00:00-04:00,113.40904491741648,113.60782461935186,112.30155491158185,113.52263641357422,15116200,0.0,0.0
2019-04-09 00:00:00-04:00,112.29210442301127,113.1534904857001,112.24478004200587,112.90737915039062,17612000,0.0,0.0
2019-04-10 00:00:00-04:00,113.36174106951776,113.92021644439158,113.15349356641606,113.76876831054688,16477200,0.0,0.0
2019-04-11 00:00:00-04:00,114.10006299358555,114.39349870533897,113.5131843482902,113.90128326416016,14209100,0.0,0.0
2019-04-12 00:00:00-04:00,114.19472345642093,114.51656247511,113.9391515719289,114.4881591796875,19745100,0.0,0.0
2019-04-15 00:00:00-04:00,114.47869333127917,115.08450028002028,114.12845825518666,114.58281707763672,15792600,0.0,0.0
2019-04-16 00:00:00-04:00,115.1413094986866,115.15077726479264,113.6835840553068,114.31778717041016,14071800,0.0,0.0
2019-04-17 00:00:00-04:00,114.76266006463176,115.34007093495902,114.10006097825051,115.26434326171875,19300900,0.0,0.0
2019-04-18 00:00:00-04:00,115.66192682059837,116.92086526851273,114.81947619273086,116.77888488769531,27991000,0.0,0.0
2019-04-22 00:00:00-04:00,116.0689466160803,117.37521658794076,116.02161501099859,117.14804077148438,15648700,0.0,0.0
2019-04-23 00:00:00-04:00,117.46984530237242,118.87077815913015,117.21427347092083,118.7382583618164,24025500,0.0,0.0
2019-04-24 00:00:00-04:00,119.06957983646147,119.12637198242678,117.8674264537456,118.33125305175781,31257000,0.0,0.0
2019-04-25 00:00:00-04:00,123.1114701356581,124.35148034894402,121.94718761128166,122.25008392333984,38033900,0.0,0.0
2019-04-26 00:00:00-04:00,122.77066434762561,123.54686208342378,122.12700085863958,122.95051574707031,23654900,0.0,0.0
2019-04-29 00:00:00-04:00,122.95998941105947,123.22502904581795,122.4393851279404,122.83694458007812,16324200,0.0,0.0
2019-04-30 00:00:00-04:00,122.87481019812616,123.71726076538802,122.47725071685876,123.62261199951172,24166500,0.0,0.0
2019-05-01 00:00:00-04:00,123.5563202317513,123.66990450558964,120.87751370632219,121.04789733886719,26821700,0.0,0.0
2019-05-02 00:00:00-04:00,121.14255752500841,121.16148582958286,118.81397886404827,119.46711730957031,27350200,0.0,0.0
2019-05-03 00:00:00-04:00,120.55568697824305,122.5150880012602,120.45156324170561,122.0134048461914,24911100,0.0,0.0
2019-05-06 00:00:00-04:00,119.63752413161357,121.69158861105383,119.372484485465,121.3034896850586,24239800,0.0,0.0
2019-05-07 00:00:00-04:00,119.70377745740699,120.38531206531519,117.58345318308348,118.81399536132812,36017700,0.0,0.0
2019-05-08 00:00:00-04:00,118.73825975388661,119.61857397309859,118.08512130104911,118.80451965332031,28419000,0.0,0.0
2019-05-09 00:00:00-04:00,117.64972798414556,119.06958952309718,116.9681932899625,118.79508209228516,27235800,0.0,0.0
2019-05-10 00:00:00-04:00,118.23657091398567,121.09522143659578,117.20480141918154,120.33795928955078,30915100,0.0,0.0
2019-05-13 00:00:00-04:00,117.47933193104183,118.8424011757725,116.46649776219014,116.75993347167969,33944900,0.0,0.0
2019-05-14 00:00:00-04:00,117.25216861688374,119.15477788150686,117.09124548706374,118.06622314453125,25266300,0.0,0.0
2019-05-15 00:00:00-04:00,118.05670386318924,120.38439225214681,117.52465521114028,119.72883605957031,24722700,0.46,0.0
2019-05-16 00:00:00-04:00,120.42239752005904,122.92110752777299,120.14687400502302,122.49356079101562,30112200,0.0,0.0
2019-05-17 00:00:00-04:00,121.9045307897917,123.94720760574035,121.53400087390042,121.67652130126953,25770500,0.0,0.0
2019-05-20 00:00:00-04:00,120.20387282833684,121.22045606146688,119.4818187224735,119.91885375976562,23706900,0.0,0.0
2019-05-21 00:00:00-04:00,121.06844345458957,121.16344980772996,120.26087858011599,120.56490325927734,15293300,0.0,0.0
2019-05-22 00:00:00-04:00,120.29888540841235,121.83801446026072,120.20387180451087,121.29646301269531,15396500,0.0,0.0
2019-05-23 00:00:00-04:00,119.8998577483525,119.98536854974105,118.51274454095052,119.880859375,23603800,0.0,0.0
2019-05-24 00:00:00-04:00,120.57440108437031,121.0589356399108,119.68132545502775,119.9378433227539,14123400,0.0,0.0
2019-05-28 00:00:00-04:00,120.64091829213905,121.60999474844165,119.75734538410407,119.86185455322266,23128400,0.0,0.0
2019-05-29 00:00:00-04:00,119.12081118812145,119.13031400043194,117.84770978235242,118.7027816772461,22763100,0.0,0.0
2019-05-30 00:00:00-04:00,119.00678549502018,119.48182454765244,118.5507448151441,119.45332336425781,16829600,0.0,0.0
2019-05-31 00:00:00-04:00,118.02821453431078,118.3987444416265,117.16363991822664,117.50566864013672,26646800,0.0,0.0
2019-06-03 00:00:00-04:00,117.66716044218218,118.1612050680371,113.0687863392616,113.85734558105469,37983600,0.0,0.0
2019-06-04 00:00:00-04:00,115.22545311627822,117.12560902452428,114.62690661464774,117.01160430908203,29382600,0.0,0.0
2019-06-05 00:00:00-04:00,118.71227397733561,119.58635147281964,118.00921810465049,119.54834747314453,24926100,0.0,0.0
2019-06-06 00:00:00-04:00,120.12786741234844,121.58148562613803,119.32979810469685,121.43897247314453,21459000,0.0,0.0
2019-06-07 00:00:00-04:00,122.74059876924531,125.64783559466895,121.85701854947496,124.84026336669922,33885600,0.0,0.0
2019-06-10 00:00:00-04:00,125.79033472072335,127.38647346819411,125.41030927929958,125.98036193847656,26477100,0.0,0.0
2019-06-11 00:00:00-04:00,127.1964322806303,127.53846090018143,124.72622397309007,125.50529479980469,23913700,0.0,0.0
2019-06-12 00:00:00-04:00,124.84024795034443,125.38179938865758,124.18470628397002,124.92576599121094,17092500,0.0,0.0
2019-06-13 00:00:00-04:00,125.39128742104673,126.36037101734325,124.99225641011037,125.71432495117188,17200800,0.0,0.0
2019-06-14 00:00:00-04:00,125.65731244832448,127.11093064460925,125.06826872087414,125.83782958984375,17821700,0.0,0.0
2019-06-17 00:00:00-04:00,126.00886190913936,127.05393911151855,125.91384830117707,126.21788024902344,14517800,0.0,0.0
2019-06-18 00:00:00-04:00,127.49097501762937,128.488559863032,126.90193126952363,128.4125518798828,25934500,0.0,0.0
2019-06-19 00:00:00-04:00,128.2605661124218,129.14413194261522,127.12997065457049,128.91612243652344,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,130.58824405008704,130.7877668482794,128.94461284390704,130.1132049560547,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,129.76170268966294,130.85428699256198,129.64769792679905,130.13223266601562,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,130.16070413254258,131.49080771902192,130.16070413254258,130.90176391601562,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,130.3982420943161,130.72126522567814,126.10388426999766,126.76893615722656,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,127.64298013321891,128.96358792196273,126.93042166093903,127.24393463134766,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,127.44345396348423,127.98500534646811,126.84490022377338,127.45294952392578,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,127.85203211564787,127.88053330228193,126.5124183556749,127.2724838256836,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,129.8091560926637,129.87565401129,128.23202320246165,128.9065704345703,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,129.32464586172773,129.77118379592088,128.58358599158666,129.76168823242188,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,129.97069274960563,130.86376852278136,129.48614361898706,130.59774780273438,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,129.15361435083588,130.47422228002824,128.94459601697457,130.2176971435547,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,129.5906248416915,130.25569099539555,128.61204572609006,130.1226806640625,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,129.2106474272795,130.13222452825232,129.02063466870706,129.64768981933594,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,130.28423473826209,131.66184529793492,130.17972555113968,130.96829223632812,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,131.3007709990652,132.26985457615544,130.98724353303487,131.49078369140625,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,131.91837377293584,132.18439452914464,131.12029700726558,131.9658660888672,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,132.47891647372978,132.5739156026364,131.54784382699904,131.9658660888672,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,132.0228146837605,132.10831820466933,129.70462258110027,130.23666381835938,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,130.82572172508813,131.04423557923363,129.41961051596354,129.4671173095703,20211000,0.0,0.0
